90
 8.62500000000000E-0002   9.57230000000000E-0001  -1.25429657939100E+0001
 9.00000000000000E-0002   1.01650000000000E+0000  -3.21868380951868E+0001
 9.75000000000000E-0002   1.13300000000000E+0000  -1.14768002817464E+0002
 1.00000000000000E-0001   1.17060000000000E+0000  -1.69295463174664E+0002
 1.06250000000000E-0001   1.26040000000000E+0000  -1.25185501983971E+0002
 1.12500000000000E-0001   1.34510000000000E+0000  -1.13322528889464E+0002
 1.14450000000000E-0001   1.37060000000000E+0000  -1.07468039627647E+0002
 1.21880000000000E-0001   1.46450000000000E+0000  -5.33961869951721E+0001
 1.25000000000000E-0001   1.50280000000000E+0000  -7.97218601083187E+0001
 1.35940000000000E-0001   1.63070000000000E+0000  -1.00477062064291E+0002
 1.37500000000000E-0001   1.64800000000000E+0000  -1.43401952268525E+0002
 1.45310000000000E-0001   1.72950000000000E+0000  -1.38582443617879E+0002
 1.50000000000000E-0001   1.77420000000000E+0000  -1.79531865183477E+0002
 1.60940000000000E-0001   1.86520000000000E+0000  -9.27596872156940E+0001
 1.75000000000000E-0001   1.96570000000000E+0000  -2.97940888542796E+0001
 1.93750000000000E-0001   2.08550000000000E+0000  -6.89245415307410E+0001
 2.00000000000000E-0001   2.12070000000000E+0000  -8.62614011912892E+0001
 2.12500000000000E-0001   2.18200000000000E+0000  -5.61935256607265E+0001
 2.21880000000000E-0001   2.22180000000000E+0000  -4.56590221061272E+0001
 2.31250000000000E-0001   2.25760000000000E+0000  -3.14714323543875E+0001
 2.50000000000000E-0001   2.32150000000000E+0000  -1.48505526003732E+0001
 2.75000000000000E-0001   2.39820000000000E+0000  -6.01949163290014E+0000
 3.00000000000000E-0001   2.47050000000000E+0000  -3.31148086802847E+0000
 3.75000000000000E-0001   2.67660000000000E+0000  -6.82887140956917E-0001
 4.00000000000000E-0001   2.74370000000000E+0000   3.75397317391364E-0002
 4.43750000000000E-0001   2.86050000000000E+0000  -1.68694446410168E+0000
 4.81250000000000E-0001   2.95810000000000E+0000  -3.46132272354196E+0000
 5.00000000000000E-0001   3.00530000000000E+0000  -3.16484139720739E+0000
 5.25000000000000E-0001   3.06650000000000E+0000  -2.96706306712094E+0000
 5.62500000000000E-0001   3.15460000000000E+0000  -3.78656217812490E+0000
 6.00000000000000E-0001   3.23740000000000E+0000  -4.50002155371125E+0000
 6.43750000000000E-0001   3.32630000000000E+0000  -4.17715236211043E+0000
 6.81250000000000E-0001   3.39620000000000E+0000  -3.52898128485645E+0000
 7.00000000000000E-0001   3.42910000000000E+0000  -5.45847423330355E+0000
 7.43750000000000E-0001   3.49940000000000E+0000  -3.16295919093117E+0000
 8.00000000000000E-0001   3.57940000000000E+0000  -4.20283445184433E+0000
 8.50000000000000E-0001   3.64030000000000E+0000  -3.08629115653125E+0000
 8.87500000000000E-0001   3.68060000000000E+0000  -2.92686200039343E+0000
 9.00000000000000E-0001   3.69310000000000E+0000  -3.16623052727480E+0000
 1.00000000000000E+0000   3.77710000000000E+0000  -2.11012356358086E+0000
 1.12500000000000E+0000   3.85080000000000E+0000  -1.88977074928907E+0000
 1.14060000000000E+0000   3.85790000000000E+0000  -7.47550582252149E-0001
 1.17970000000000E+0000   3.87460000000000E+0000  -1.45388559679122E+0000
 1.21480000000000E+0000   3.88800000000000E+0000  -7.71387624478931E-0001
 1.25000000000000E+0000   3.90000000000000E+0000  -2.43338808791461E+0000
 1.28130000000000E+0000   3.90900000000000E+0000   9.76949879653080E-0001
 1.30860000000000E+0000   3.91680000000000E+0000  -1.80539857403950E+0000
 1.35640000000000E+0000   3.92830000000000E+0000  -5.49601167950333E-0001
 1.43750000000000E+0000   3.94410000000000E+0000  -5.74625907602341E-0001
 1.50000000000000E+0000   3.95380000000000E+0000  -4.49952558785545E-0001
 1.56250000000000E+0000   3.96170000000000E+0000  -3.90363857255856E-0001
 1.83590000000000E+0000   3.98250000000000E+0000  -4.22732079268031E-0002
 1.87500000000000E+0000   3.98450000000000E+0000  -4.20010904147932E-0001
 1.94530000000000E+0000   3.98710000000000E+0000   1.21650271072757E-0001
 2.00000000000000E+0000   3.98900000000000E+0000  -2.62932567659690E-0001
 2.11720000000000E+0000   3.99160000000000E+0000   7.19986568512986E-0002
 2.25390000000000E+0000   3.99440000000000E+0000  -1.16709353631364E-0001
 2.43850000000000E+0000   3.99640000000000E+0000   3.93487375096009E-0002
 2.50000000000000E+0000   3.99700000000000E+0000  -6.97842873839761E-0002
 2.75000000000000E+0000   3.99800000000000E+0000   2.60763132701502E-0002
 2.93750000000000E+0000   3.99880000000000E+0000  -2.01104120821238E-0002
 3.00000000000000E+0000   3.99900000000000E+0000  -1.97456431534485E-0002
 3.25000000000000E+0000   3.99930000000000E+0000   6.39171090413622E-0003
 3.50000000000000E+0000   3.99960000000000E+0000  -5.82120046305374E-0003
 3.87500000000000E+0000   3.99980000000000E+0000   4.47619427407527E-0003
 4.00000000000000E+0000   3.99990000000000E+0000  -5.54595280352765E-0003
 4.43750000000000E+0000   3.99990000000000E+0000   2.01068027364660E-0003
 5.00000000000000E+0000   4.00000000000000E+0000  -9.39270273921651E-0004
 5.75000000000000E+0000   4.00000000000000E+0000   3.57213531265607E-0004
 6.00000000000000E+0000   4.00000000000000E+0000  -3.98974283599045E-0005
 7.00000000000000E+0000   4.00000000000000E+0000   1.04401880833593E-0005
 8.00000000000000E+0000   4.00000000000000E+0000  -1.86332397353291E-0006
 1.00000000000000E+0001   4.00000000000000E+0000   3.69877878919062E-0007
 1.37500000000000E+0001   4.00000000000000E+0000  -1.40519376134237E-0007
 1.50000000000000E+0001   4.00000000000000E+0000   1.45213723167091E-0008
 2.00000000000000E+0001   4.00000000000000E+0000  -1.17358675821372E-0009
 5.00000000000000E+0001   4.00000000000000E+0000   3.18140383047167E-0010
 8.00000000000000E+0001   4.00000000000000E+0000  -9.89747739749405E-0011
 1.00000000000000E+0002   4.00000000000000E+0000   1.76632953039521E-0011
 1.41360000000000E+0002   4.00000000000000E+0000  -4.54893907645544E-0012
 1.85560000000000E+0002   4.00000000000000E+0000   1.08281812198176E-0012
 2.40710000000000E+0002   4.00000000000000E+0000  -2.55536784378006E-0013
 3.11120000000000E+0002   4.00000000000000E+0000   6.32435430437491E-0014
 3.94540000000000E+0002   4.00000000000000E+0000  -1.75636953342656E-0014
 4.70230000000000E+0002   4.00000000000000E+0000   4.13981726199569E-0015
 5.67350000000000E+0002   4.00000000000000E+0000  -1.04414685173380E-0015
 6.75510000000000E+0002   4.00000000000000E+0000   2.46171218221244E-0016
 8.17480000000000E+0002   4.00000000000000E+0000  -7.19496382604135E-0017
 9.39160000000000E+0002   4.00000000000000E+0000   2.45736062117525E-0017
 1.00000000000000E+0003   4.00000000000000E+0000  -3.54236074968805E-0018
 1.17140000000000E+0003   4.00000000000000E+0000   8.76881674982987E-0019
 1.36540000000000E+0003   4.00000000000000E+0000  -1.73528327737294E-0019
 1.70670000000000E+0003   4.00000000000000E+0000   4.58962283294692E-0020
 2.04860000000000E+0003   4.00000000000000E+0000  -1.02000237866279E-0020
 2.52170000000000E+0003   4.00000000000000E+0000   1.97446270631592E-0021
 3.35790000000000E+0003   4.00000000000000E+0000  -4.12218116844260E-0022
 4.68190000000000E+0003   4.00000000000000E+0000   9.81128678191637E-0023
 6.33390000000000E+0003   4.00000000000000E+0000  -2.31180402892626E-0023
 8.34870000000000E+0003   4.00000000000000E+0000   3.70061675008837E-0024
 1.31660000000000E+0004   4.00000000000000E+0000  -8.27795616164888E-0025
 1.95920000000000E+0004   4.00000000000000E+0000   1.22522227241312E-0025
 3.59790000000000E+0004   4.00000000000000E+0000  -1.65243492180717E-0026
 8.26120000000000E+0004   4.00000000000000E+0000   1.60738613519138E-0027
 2.87420000000000E+0005   4.00000000000000E+0000  -1.84297377792728E-0028
 1.00000000000000E+0006   4.00000000000000E+0000   1.25443684368824E-0029
 5.62340000000000E+0006   4.00000000000000E+0000  -5.50757606118901E-0031
 5.42470000000000E+0007   4.00000000000000E+0000   1.34656314000566E-0032
 1.00000000000000E+0009   4.00000000000000E+0000   0.00000000000000E+0000
130
 1.00000000000000E-0003   1.54840000000000E-0004   0.00000000000000E+0000
 5.00000000000000E-0003   3.90000000000000E-0003   4.06557393943343E+0002
 8.75000000000000E-0003   1.19890000000000E-0002   2.72805438367514E+0002
 1.00000000000000E-0002   1.56500000000000E-0002   3.02204311229878E+0002
 1.50000000000000E-0002   3.50330000000000E-0002   3.13647862333426E+0002
 2.00000000000000E-0002   6.20000000000000E-0002   2.63364239436417E+0002
 2.50000000000000E-0002   9.59260000000000E-0002   3.03055179920904E+0002
 3.00000000000000E-0002   1.37020000000000E-0001   2.44735040879976E+0002
 3.50000000000000E-0002   1.84410000000000E-0001   2.29044656559174E+0002
 3.75000000000000E-0002   2.10290000000000E-0001   2.33861978885094E+0002
 4.00000000000000E-0002   2.37610000000000E-0001   2.17907427900352E+0002
 4.75000000000000E-0002   3.27510000000000E-0001   1.87892865970714E+0002
 5.00000000000000E-0002   3.59890000000000E-0001   1.59934788533158E+0002
 5.50000000000000E-0002   4.27660000000000E-0001   1.48649201415206E+0002
 6.00000000000000E-0002   4.99080000000000E-0001   1.21468405806030E+0002
 6.25000000000000E-0002   5.35980000000000E-0001   1.16291162333328E+0002
 7.00000000000000E-0002   6.50720000000000E-0001   8.03340985091121E+0001
 7.87500000000000E-0002   7.90620000000000E-0001   7.50156174151620E+0001
 8.00000000000000E-0002   8.11080000000000E-0001   5.86685746507657E+0001
 9.00000000000000E-0002   9.77890000000000E-0001   4.64187548588791E+0001
 9.75000000000000E-0002   1.10530000000000E+0000  -4.92456222091500E+0001
 1.00000000000000E-0001   1.14740000000000E+0000  -1.00491286903384E+0002
 1.06250000000000E-0001   1.25030000000000E+0000  -5.98861477868405E+0001
 1.12500000000000E-0001   1.35080000000000E+0000  -2.86041219492811E+0001
 1.15630000000000E-0001   1.40060000000000E+0000  -3.38145247990027E+0001
 1.21880000000000E-0001   1.49930000000000E+0000   2.02121615802599E+0000
 1.25000000000000E-0001   1.54850000000000E+0000   1.18101937746633E+0001
 1.37500000000000E-0001   1.74470000000000E+0000  -6.51713010654524E+0001
 1.46880000000000E-0001   1.88620000000000E+0000  -1.02345864463496E+0002
 1.50000000000000E-0001   1.93140000000000E+0000  -1.34197673151556E+0002
 1.60940000000000E-0001   2.08060000000000E+0000  -9.15873575895718E+0001
 1.68750000000000E-0001   2.17990000000000E+0000  -8.17789156521208E+0001
 1.75000000000000E-0001   2.25580000000000E+0000  -6.52626254171303E+0001
 1.87500000000000E-0001   2.39940000000000E+0000  -7.82026659225567E+0001
 2.00000000000000E-0001   2.53080000000000E+0000  -9.04067108926413E+0001
 2.12500000000000E-0001   2.64870000000000E+0000  -7.85704905068877E+0001
 2.31250000000000E-0001   2.80270000000000E+0000  -6.78005577152717E+0001
 2.50000000000000E-0001   2.93280000000000E+0000  -5.81206119653668E+0001
 2.71880000000000E-0001   3.05890000000000E+0000  -4.83699238784153E+0001
 2.75000000000000E-0001   3.07490000000000E+0000  -3.84995920254691E+0001
 3.00000000000000E-0001   3.18980000000000E+0000  -3.50839820487043E+0001
 3.25000000000000E-0001   3.28390000000000E+0000  -2.08444797797153E+0001
 3.57810000000000E-0001   3.38690000000000E+0000  -1.40548881386044E+0001
 3.81250000000000E-0001   3.45100000000000E+0000  -6.94490999603241E+0000
 4.00000000000000E-0001   3.49910000000000E+0000  -5.35422644894007E+0000
 4.50000000000000E-0001   3.61900000000000E+0000  -2.75153601689985E+0000
 5.00000000000000E-0001   3.73180000000000E+0000  -6.79629483462387E-0001
 5.50000000000000E-0001   3.84160000000000E+0000  -1.72994604924901E+0000
 6.00000000000000E-0001   3.94760000000000E+0000  -1.52058631954219E+0000
 6.50000000000000E-0001   4.04950000000000E+0000  -2.02770867258223E+0000
 7.00000000000000E-0001   4.14620000000000E+0000  -2.84857899012804E+0000
 7.50000000000000E-0001   4.23630000000000E+0000  -2.41797536690757E+0000
 8.00000000000000E-0001   4.32020000000000E+0000  -2.35951954224111E+0000
 8.50000000000000E-0001   4.39800000000000E+0000  -2.78394646412754E+0000
 9.00000000000000E-0001   4.46890000000000E+0000  -3.06469460124891E+0000
 9.50000000000000E-0001   4.53250000000000E+0000  -2.47727513087614E+0000
 1.00000000000000E+0000   4.58960000000000E+0000  -2.62620487524678E+0000
 1.06250000000000E+0000   4.65200000000000E+0000  -2.34944234441050E+0000
 1.10940000000000E+0000   4.69320000000000E+0000  -8.83055389341767E-0001
 1.12500000000000E+0000   4.70620000000000E+0000  -3.21911172816892E+0000
 1.17970000000000E+0000   4.74690000000000E+0000  -1.26629289691369E+0000
 1.25000000000000E+0000   4.79180000000000E+0000  -1.98498481243404E+0000
 1.31250000000000E+0000   4.82450000000000E+0000  -1.22744928921058E+0000
 1.39450000000000E+0000   4.86000000000000E+0000  -7.66397915013844E-0001
 1.43750000000000E+0000   4.87590000000000E+0000  -2.01641869717151E+0000
 1.46480000000000E+0000   4.88460000000000E+0000   3.64353116964936E-0001
 1.50000000000000E+0000   4.89550000000000E+0000  -1.26787715401028E+0000
 1.58980000000000E+0000   4.91810000000000E+0000  -4.87619320203846E-0001
 1.66500000000000E+0000   4.93300000000000E+0000  -6.17323675312150E-0001
 1.74880000000000E+0000   4.94680000000000E+0000   3.84426493677810E-0001
 1.75000000000000E+0000   4.94700000000000E+0000  -1.40633808973199E+0000
 1.83850000000000E+0000   4.95800000000000E+0000  -2.71361201368865E-0002
 1.94620000000000E+0000   4.96850000000000E+0000  -2.38582730837986E-0001
 2.00000000000000E+0000   4.97290000000000E+0000  -2.65188017994598E-0001
 2.12500000000000E+0000   4.98040000000000E+0000  -1.84314668389448E-0001
 2.21880000000000E+0000   4.98420000000000E+0000  -3.33159529863209E-0002
 2.35940000000000E+0000   4.98890000000000E+0000  -6.82371107807286E-0002
 2.50000000000000E+0000   4.99220000000000E+0000  -1.18657044010046E-0001
 2.62500000000000E+0000   4.99370000000000E+0000   3.03977919358137E-0002
 2.81250000000000E+0000   4.99590000000000E+0000  -3.07546104457676E-0002
 3.00000000000000E+0000   4.99740000000000E+0000  -2.68460168194348E-0002
 3.21880000000000E+0000   4.99820000000000E+0000   6.94426647551798E-0003
 3.50000000000000E+0000   4.99910000000000E+0000  -1.35305363938425E-0002
 3.75000000000000E+0000   4.99940000000000E+0000   1.67480076647102E-0003
 4.00000000000000E+0000   4.99960000000000E+0000  -2.76866667193389E-0003
 4.25000000000000E+0000   4.99970000000000E+0000  -2.00134078798353E-0004
 4.62500000000000E+0000   4.99980000000000E+0000   3.79558043955407E-0004
 5.00000000000000E+0000   4.99990000000000E+0000  -1.31809809698538E-0003
 5.50000000000000E+0000   4.99990000000000E+0000   1.12867480646131E-0003
 6.00000000000000E+0000   5.00000000000000E+0000  -7.96601128865452E-0004
 6.75000000000000E+0000   5.00000000000000E+0000   3.02887225247697E-0004
 7.00000000000000E+0000   5.00000000000000E+0000  -3.32944153852189E-0005
 8.00000000000000E+0000   5.00000000000000E+0000   7.51423215112296E-0006
 9.50000000000000E+0000   5.00000000000000E+0000  -2.85116358026393E-0006
 1.00000000000000E+0001   5.00000000000000E+0000   2.66612188742589E-0007
 1.25000000000000E+0001   5.00000000000000E+0000  -6.96365369294269E-0008
 1.50000000000000E+0001   5.00000000000000E+0000   1.19339589751187E-0008
 2.00000000000000E+0001   5.00000000000000E+0000  -9.83608460642741E-0010
 5.00000000000000E+0001   5.00000000000000E+0000   3.06093245646607E-0010
 7.25000000000000E+0001   5.00000000000000E+0000  -1.16957198827178E-0010
 8.00000000000000E+0001   5.00000000000000E+0000   1.73778536776036E-0011
 1.00000000000000E+0002   5.00000000000000E+0000  -3.93014805321820E-0012
 1.27030000000000E+0002   5.00000000000000E+0000   8.18078147748123E-0013
 1.70630000000000E+0002   5.00000000000000E+0000  -2.13986634688345E-0013
 2.16210000000000E+0002   5.00000000000000E+0000   5.48145880034018E-0014
 2.65200000000000E+0002   5.00000000000000E+0000  -1.25356269824176E-0014
 3.32650000000000E+0002   5.00000000000000E+0000   3.46820082103450E-0015
 3.94540000000000E+0002   5.00000000000000E+0000  -8.34159774133640E-0016
 4.70230000000000E+0002   5.00000000000000E+0000   1.96597366056116E-0016
 5.67350000000000E+0002   5.00000000000000E+0000  -4.95307696884218E-0017
 6.75510000000000E+0002   5.00000000000000E+0000   1.14812926396865E-0017
 8.17480000000000E+0002   5.00000000000000E+0000  -2.72158488715850E-0018
 1.00000000000000E+0003   5.00000000000000E+0000   7.46521170347475E-0019
 1.17140000000000E+0003   5.00000000000000E+0000  -1.84795050260138E-0019
 1.36540000000000E+0003   5.00000000000000E+0000   3.65695573842871E-0020
 1.70670000000000E+0003   5.00000000000000E+0000  -9.67221911852042E-0021
 2.04860000000000E+0003   5.00000000000000E+0000   2.14954743576808E-0021
 2.52170000000000E+0003   5.00000000000000E+0000  -4.16044395856766E-0022
 3.35790000000000E+0003   5.00000000000000E+0000   8.67052895582997E-0023
 4.68190000000000E+0003   5.00000000000000E+0000  -2.01700975772282E-0023
