94
 2.90630000000000E-0001   5.19254000000000E+0000   4.08093676430829E+0001
 3.00000000000000E-0001   5.04990000000000E+0000   3.26119843996873E+0001
 3.25000000000000E-0001   4.68514000000000E+0000   4.68712873957012E+0001
 3.43750000000000E-0001   4.42948000000000E+0000   4.34486796204807E+0001
 3.71880000000000E-0001   4.07500000000000E+0000   4.44243424358374E+0001
 4.00000000000000E-0001   3.75500000000000E+0000   3.94809176645808E+0001
 4.25000000000000E-0001   3.49741000000000E+0000   4.05415967571784E+0001
 4.50000000000000E-0001   3.26501000000000E+0000   4.01766953067136E+0001
 4.62500000000000E-0001   3.15811000000000E+0000   3.49766346453552E+0001
 5.00000000000000E-0001   2.87010000000000E+0000   3.28140758434783E+0001
 5.50000000000000E-0001   2.55547000000000E+0000   2.54382585638124E+0001
 5.75000000000000E-0001   2.42340000000000E+0000   2.40942969301610E+0001
 6.00000000000000E-0001   2.30620000000000E+0000   2.09365537155509E+0001
 6.50000000000000E-0001   2.10984000000000E+0000   1.64391903882669E+0001
 6.75000000000000E-0001   2.02776000000000E+0000   1.40517502392926E+0001
 7.00000000000000E-0001   1.95460000000000E+0000   1.29858086545640E+0001
 7.50000000000000E-0001   1.83141000000000E+0000   9.52869891666278E+0000
 8.00000000000000E-0001   1.73260000000000E+0000   7.41139567878438E+0000
 8.50000000000000E-0001   1.65238000000000E+0000   5.44171836819949E+0000
 9.00000000000000E-0001   1.58600000000000E+0000   4.03773084841826E+0000
 1.00000000000000E+0000   1.48100000000000E+0000   1.82194827064527E+0000
 1.18750000000000E+0000   1.33152000000000E+0000   3.47982184198089E-0001
 1.25000000000000E+0000   1.28720000000000E+0000   2.08537714479291E-0001
 1.35940000000000E+0000   1.21177000000000E+0000   2.22551601816159E-0001
 1.45310000000000E+0000   1.14943000000000E+0000   3.39650031147882E-0001
 1.50000000000000E+0000   1.11920000000000E+0000   1.73751277206970E-0001
 1.61720000000000E+0000   1.04529000000000E+0000   9.07358974068876E-0002
 1.71290000000000E+0000   9.85851000000000E-0001  -1.87426436821914E-0002
 1.78470000000000E+0000   9.41261000000000E-0001  -2.79305245006359E-0002
 1.86160000000000E+0000   8.93561000000000E-0001   1.83609738095396E-0001
 1.87500000000000E+0000   8.85313000000000E-0001  -1.81333938033343E-0001
 1.95390000000000E+0000   8.36450000000000E-0001   1.05585707660098E-0001
 2.00000000000000E+0000   8.08000000000000E-0001   1.97040059448439E-0002
 2.06250000000000E+0000   7.69787000000000E-0001   4.03595926427049E-0001
 2.33590000000000E+0000   6.24700000000000E-0001   7.75496601628896E-0001
 2.37500000000000E+0000   6.08016000000000E-0001   7.37260344901055E-0001
 2.44530000000000E+0000   5.80842000000000E-0001   7.01419773086878E-0001
 2.50000000000000E+0000   5.62100000000000E-0001   6.63267287486967E-0001
 2.71880000000000E+0000   5.00563000000000E-0001  -1.50209825826164E-0001
 2.81540000000000E+0000   4.73794000000000E-0001  -2.64544958345267E-0001
 2.88130000000000E+0000   4.54200000000000E-0001  -3.15895792088593E-0001
 2.94070000000000E+0000   4.35381000000000E-0001  -3.42363162755176E-0001
 3.00000000000000E+0000   4.15400000000000E-0001  -3.49680014225787E-0001
 3.06250000000000E+0000   3.93220000000000E-0001  -3.37515574783881E-0002
 3.11720000000000E+0000   3.73648000000000E-0001   2.23200578232449E-0001
 3.33250000000000E+0000   3.05368000000000E-0001   5.82080521873224E-0001
 3.39230000000000E+0000   2.90416000000000E-0001   5.73859521698314E-0001
 3.46410000000000E+0000   2.75187000000000E-0001   5.81254083233820E-0001
 3.50000000000000E+0000   2.68700000000000E-0001   6.13784630476273E-0001
 3.56250000000000E+0000   2.59144000000000E-0001   4.02278977834962E-0001
 3.61720000000000E+0000   2.52121000000000E-0001   2.62759031323351E-0001
 3.85640000000000E+0000   2.27514000000000E-0001  -9.75732064953130E-0002
 3.92820000000000E+0000   2.20046000000000E-0001  -1.25290205411928E-0001
 4.00000000000000E+0000   2.11900000000000E-0001  -1.90365994358334E-0001
 4.06250000000000E+0000   2.04110000000000E-0001  -1.11801970935828E-0001
 4.14860000000000E+0000   1.92674000000000E-0001  -4.60903310091031E-0002
 4.22750000000000E+0000   1.81868000000000E-0001   2.62451334945929E-0004
 4.32410000000000E+0000   1.68660000000000E-0001   5.09398066278897E-0002
 4.44800000000000E+0000   1.52406000000000E-0001   8.68782826296244E-0002
 4.64510000000000E+0000   1.29306000000000E-0001   1.10781316826039E-0001
 4.88170000000000E+0000   1.07072000000000E-0001   1.10495446111503E-0001
 5.00000000000000E+0000   9.82000000000000E-0002   7.79588571928878E-0002
 6.00000000000000E+0000   5.47000000000000E-0002   1.54024947126971E-0003
 6.56250000000000E+0000   3.95430000000000E-0002   2.94279049648493E-0002
 6.71880000000000E+0000   3.65403000000000E-0002   2.07032983742168E-0002
 6.85940000000000E+0000   3.43074000000000E-0002   2.19506012343800E-0002
 6.96480000000000E+0000   3.29132000000000E-0002   2.09728321053322E-0002
 7.00000000000000E+0000   3.25000000000000E-0002   2.05469309368541E-0002
 7.12500000000000E+0000   3.12217000000000E-0002   1.40155025563388E-0002
 7.23440000000000E+0000   3.02860000000000E-0002   8.24010342037468E-0003
 7.66499900000000E+0000   2.72573000000000E-0002  -3.05768044268205E-0003
 7.78470000000000E+0000   2.64074000000000E-0002  -4.86130767336119E-0003
 7.92820000000000E+0000   2.52988000000000E-0002  -5.75927450725537E-0003
 8.00000000000000E+0000   2.47000000000000E-0002  -7.08694596260995E-0003
 8.12500000000000E+0000   2.35803000000000E-0002  -4.02931956008740E-0003
 8.24220000000000E+0000   2.24700000000000E-0002  -2.20158948886267E-0003
 8.40350100000000E+0000   2.08969000000000E-0002   1.51125236598573E-0004
 8.55160000000000E+0000   1.94521000000000E-0002   1.64234716557008E-0003
 8.73270000000000E+0000   1.77336000000000E-0002   2.73177360181480E-0003
 8.89110000000000E+0000   1.63048000000000E-0002   4.17853119298608E-0003
 1.00000000000000E+0001   9.10000000000000E-0003   3.71007021516352E-0003
 1.01560000000000E+0001   8.46239000000000E-0003   2.82517147860707E-0003
 1.04590000000000E+0001   7.41700000000000E-0003   2.14650524200221E-0003
 1.07430000000000E+0001   6.61898000000000E-0003   1.63799472637596E-0003
 1.10090000000000E+0001   5.99373000000000E-0003   1.29621172330787E-0003
 1.13750000000000E+0001   5.28121000000000E-0003   9.52484987607991E-0004
 1.17110000000000E+0001   4.74254000000000E-0003   7.43589825938997E-0004
 1.19310000000000E+0001   4.43602000000000E-0003   5.11654258819401E-0004
 1.50000000000000E+0001   2.04090000000000E-0003   4.81731322707031E-0005
 1.56250000000000E+0001   1.76152000000000E-0003   1.18917636710925E-0004
 1.61720000000000E+0001   1.54951000000000E-0003   8.71587351268914E-0005
 1.71290000000000E+0001   1.24212000000000E-0003   7.42837720746765E-0005
 1.78470000000000E+0001   1.05644000000000E-0003   6.03134141258540E-0005
 2.00000000000000E+0001   6.68930000000000E-0004   3.34750051332241E-0005
 2.18750000000000E+0001   4.67193000000000E-0004   1.85752393390275E-0005
 2.53910000000000E+0001   2.58687000000000E-0004   7.59449605585606E-0006
 2.84670000000000E+0001   1.65007000000000E-0004   2.48539984630012E-0006
 5.00000000000000E+0001   1.83790000000000E-0005  -1.77076663056281E-0007
 8.00000000000000E+0001   2.92020000000000E-0006   8.32479997509973E-0008
 1.00000000000000E+0002   1.22560000000000E-0006  -2.14560041705645E-0008
 1.13510000000000E+0002   7.50835000000000E-0007   5.22212608187965E-0009
 1.41440000000000E+0002   3.22496000000000E-0007  -8.63074944349894E-0010
 1.70770000000000E+0002   1.57269000000000E-0007   3.81931790000313E-0010
 2.01080000000000E+0002   8.47425000000000E-0008  -2.63776950794911E-0011
 2.51010000000000E+0002   3.68555000000000E-0008   2.52190778951909E-0011
 2.97820000000000E+0002   1.95032000000000E-0008  -6.84280609853743E-0013
 3.41710000000000E+0002   1.17325000000000E-0008   2.40385987590190E-0012
 4.24000000000000E+0002   5.31873000000000E-0009   2.19288805648546E-0013
 5.27500000000000E+0002   2.40767000000000E-0009   1.89297657436048E-0013
 6.14120000000000E+0002   1.39360000000000E-0009   4.43257870195871E-0014
 7.51940000000000E+0002   6.77380000000000E-0010   2.00847215597487E-0014
 8.75970000000000E+0002   3.95101000000000E-0010   7.23989532406488E-0015
 1.00000000000000E+0003   2.48440000000000E-0010   3.85075523206882E-0015
 1.17140000000000E+0003   1.43376000000000E-0010   1.42187334396869E-0015
 1.47470000000000E+0003   6.49482000000000E-0011   3.83835679894867E-0016
 1.82930000000000E+0003   3.12232000000000E-0011   1.25610443904590E-0016
 2.26780000000000E+0003   1.51633000000000E-0011   3.54476243566065E-0017
 3.06680000000000E+0003   5.56951000000000E-0012   6.12171117256846E-0018
 4.01990000000000E+0003   2.29639000000000E-0012   1.74591128654066E-0018
 5.50790000000000E+0003   8.30244000000000E-0013   2.24952363010600E-0019
 8.34870000000000E+0003   2.21185000000000E-0013   2.81728579329784E-0020
 1.31280000000000E+0004   5.37243000000000E-0014   1.62049674440819E-0021
 2.31100000000000E+0004   9.46069000000000E-0015   1.14068188717831E-0022
 5.15000000000000E+0004   8.47983000000000E-0016  -5.07282797123962E-0024
 1.71130000000000E+0005   2.45892000000000E-0017   3.53540109543373E-0025
 1.00000000000000E+0006   1.42600000000000E-0019  -2.73663161340252E-0026
 5.62340000000000E+0006   8.73312000000000E-0022   1.20151355047263E-0027
 5.42470000000000E+0007   9.86481000000000E-0025  -2.93761509297006E-0029
 1.00000000000000E+0009   1.46800000000000E-0028   0.00000000000000E+0000
165
 1.00000000000000E-0007   1.00000000000000E+0001   0.00000000000000E+0000
 1.00000000000000E-0006   1.00000000000000E+0001   1.64000254942281E+0001
 1.00000000000000E-0005   1.00000000000000E+0001  -3.60800560873019E+0001
 1.00000000000000E-0004   1.00000000000000E+0001   7.77361208426414E+0001
 1.00000000000000E-0003   1.00000000000000E+0001  -1.67411460245081E+0002
 5.00000000000000E-0003   9.99780000000000E+0000  -4.32332549589222E+0002
 6.25000000000000E-0003   9.99613000000000E+0000   3.94510089337998E+0002
 7.18750000000000E-0003   9.99508000000000E+0000   1.17796315862048E+0002
 7.89060000000000E-0003   9.99438000000000E+0000  -1.40978615066908E+0001
 8.94530000000000E-0003   9.99344000000000E+0000   5.62049303528658E+0002
 1.00000000000000E-0002   9.99260000000000E+0000  -1.69472119144302E+0003
 1.12500000000000E-0002   9.99025000000000E+0000   5.73971592556798E+0002
 1.50000000000000E-0002   9.98450000000000E+0000  -4.11017183003563E+0002
 2.00000000000000E-0002   9.97240000000000E+0000  -5.59185539054912E+0001
 2.50000000000000E-0002   9.95700000000000E+0000  -1.57308601374332E+0002
 3.00000000000000E-0002   9.93820000000000E+0000  -1.30847040597414E+0002
 4.00000000000000E-0002   9.89060000000000E+0000  -1.28804577520578E+0002
 5.00000000000000E-0002   9.83000000000000E+0000  -1.33934649320162E+0002
 6.50000000000000E-0002   9.71554000000000E+0000  -9.59481172524259E+0001
 7.00000000000000E-0002   9.67190000000000E+0000  -1.47411114020126E+0002
 8.50000000000000E-0002   9.52253000000000E+0000  -6.69209901955637E+0001
 9.00000000000000E-0002   9.46820000000000E+0000  -1.11998736375101E+0002
 1.00000000000000E-0001   9.35150000000000E+0000  -1.12943295776858E+0002
 1.12500000000000E-0001   9.19122000000000E+0000  -5.69571461032516E+0001
 1.18750000000000E-0001   9.10683000000000E+0000  -8.51705318266297E+0001
 1.25000000000000E-0001   9.01930000000000E+0000  -8.46647265904956E+0001
 1.37500000000000E-0001   8.83525000000000E+0000  -4.86365543150893E+0001
 1.43750000000000E-0001   8.73995000000000E+0000  -4.18912209285915E+0001
 1.50000000000000E-0001   8.64270000000000E+0000  -8.33185619706007E+0001
 1.68750000000000E-0001   8.33702000000000E+0000  -1.59209443547721E+0000
 1.75000000000000E-0001   8.23300000000000E+0000  -6.39635586045455E+0001
 1.93750000000000E-0001   7.91138000000000E+0000   7.94285442397858E+0000
 2.00000000000000E-0001   7.80310000000000E+0000  -3.65161595782728E+0001
 2.12500000000000E-0001   7.58385000000000E+0000   2.28105152286690E+0000
 2.31250000000000E-0001   7.25405000000000E+0000   9.53934642636901E-0001
 2.50000000000000E-0001   6.92540000000000E+0000   1.35298765732284E+0001
 2.71880000000000E-0001   6.54699000000000E+0000   1.28856207070469E+0001
 2.75000000000000E-0001   6.49357000000000E+0000   3.12995540053204E+0001
 2.90630000000000E-0001   6.23047000000000E+0000   3.31895204580881E+0001
 3.00000000000000E-0001   6.07640000000000E+0000   2.04882895383510E+0001
 3.25000000000000E-0001   5.67649000000000E+0000   3.83866583865310E+0001
 3.43750000000000E-0001   5.39083000000000E+0000   3.71285414783710E+0001
 3.71880000000000E-0001   4.98711000000000E+0000   3.90562924340363E+0001
 4.00000000000000E-0001   4.61390000000000E+0000   3.70226047131476E+0001
 4.25000000000000E-0001   4.30724000000000E+0000   4.00938286780696E+0001
 4.62500000000000E-0001   3.89307000000000E+0000   3.71708345976716E+0001
 5.00000000000000E-0001   3.53100000000000E+0000   3.35161662645777E+0001
 5.43750000000000E-0001   3.16828000000000E+0000   3.07762180968285E+0001
 6.00000000000000E-0001   2.78640000000000E+0000   2.46935925822139E+0001
 6.50000000000000E-0001   2.51388000000000E+0000   2.10583194999925E+0001
 6.75000000000000E-0001   2.39775000000000E+0000   1.75108978356167E+0001
 7.00000000000000E-0001   2.29290000000000E+0000   1.71860891575377E+0001
 7.50000000000000E-0001   2.11398000000000E+0000   1.35582836095807E+0001
 7.75000000000000E-0001   2.03775000000000E+0000   1.12861200274364E+0001
 8.00000000000000E-0001   1.96880000000000E+0000   1.11852362806772E+0001
 8.50000000000000E-0001   1.85071000000000E+0000   8.34523114424844E+0000
 9.00000000000000E-0001   1.75400000000000E+0000   6.74583914232942E+0000
 9.75000000000000E-0001   1.63934000000000E+0000   4.38238209606954E+0000
 1.00000000000000E+0000   1.60730000000000E+0000   4.03142580445513E+0000
 1.06250000000000E+0000   1.53735000000000E+0000   2.54945490909804E+0000
 1.20310000000000E+0000   1.41379000000000E+0000   1.10111363928612E+0000
 1.25000000000000E+0000   1.37890000000000E+0000   8.08535285326322E-0001
 1.43750000000000E+0000   1.25503000000000E+0000   3.68084662322766E-0001
 1.50000000000000E+0000   1.21740000000000E+0000   2.51476845438781E-0001
 1.62500000000000E+0000   1.14469000000000E+0000   4.07271325222948E-0002
 1.71880000000000E+0000   1.09081000000000E+0000  -6.03270277634886E-0002
 1.78910000000000E+0000   1.05023000000000E+0000  -1.39599992061769E-0002
 1.87500000000000E+0000   1.00024000000000E+0000  -2.29221088769836E-0001
 1.89450000000000E+0000   9.88736000000000E-0001   8.00634276657449E-0002
 1.97360000000000E+0000   9.42160000000000E-0001  -5.78005998068260E-0002
 2.00000000000000E+0000   9.26600000000000E-0001   9.26102840757167E-0002
 2.37500000000000E+0000   7.27172000000000E-0001   7.27184096380158E-0001
 2.50000000000000E+0000   6.78100000000000E-0001   5.87832376731574E-0001
 2.71880000000000E+0000   6.09026000000000E-0001  -1.54496089653218E-0001
 2.81540000000000E+0000   5.78663000000000E-0001  -2.36998153888732E-0001
 2.88130000000000E+0000   5.56696000000000E-0001  -3.36585821264278E-0001
 2.96040000000000E+0000   5.28499000000000E-0001  -3.23369150132971E-0001
 3.00000000000000E+0000   5.13600000000000E-0001  -3.83726071302896E-0001
 3.06250000000000E+0000   4.89135000000000E-0001  -8.55607526800889E-0004
 3.17190000000000E+0000   4.46554000000000E-0001   3.43499350225180E-0001
 3.33590000000000E+0000   3.90451000000000E-0001   5.79619430987845E-0001
 3.41800000000000E+0000   3.67717000000000E-0001   6.02788446999802E-0001
 3.50000000000000E+0000   3.49100000000000E-0001   6.56046778480629E-0001
 3.56250000000000E+0000   3.37670000000000E-0001   4.14613448963825E-0001
 3.67190000000000E+0000   3.21366000000000E-0001   1.78670026760281E-0001
 3.83590000000000E+0000   3.00510000000000E-0001  -7.25207349356272E-0002
 3.91800000000000E+0000   2.89822000000000E-0001  -1.42253502148566E-0001
 4.00000000000000E+0000   2.78200000000000E-0001  -2.03078878562679E-0001
 4.09180000000000E+0000   2.63792000000000E-0001  -9.86285091308738E-0002
 4.17600000000000E+0000   2.49788000000000E-0001  -3.38541098098880E-0002
 4.27900000000000E+0000   2.32357000000000E-0001   3.38949480247784E-0002
 4.36910000000000E+0000   2.17382000000000E-0001   9.51109591482474E-0002
 5.00000000000000E+0000   1.36300000000000E-0001   1.36175980775086E-0001
 5.12500000000000E+0000   1.25995000000000E-0001   8.47327133936859E-0002
 5.34380000000000E+0000   1.11093000000000E-0001   4.89425151354742E-0002
 5.67190000000000E+0000   9.31165000000000E-0002   2.38833771408288E-0002
